Node Number = 286
386391.139735 3886920.196843 10.000000
385585.332491 3887424.126842 10.000000
384803.938665 3886771.922663 10.000000
383995.001637 3887246.774033 10.000000
383119.878108 3887564.949408 10.000000
382256.250099 3887886.689769 10.000000
381396.636589 3888274.086943 10.000000
380533.063800 3887732.845307 10.000000
379669.345890 3887429.147619 10.000000
378807.258315 3887026.937209 0.000000
391579.366741 3888063.304485 0.000000
390726.173947 3888293.015045 10.000000
389872.202732 3888635.459645 10.000000
389018.242784 3889055.722460 10.000000
388169.024966 3889477.541100 10.000000
387300.530567 3888796.824233 10.000000
386416.901831 3888147.922867 10.000000
385575.491860 3888681.289556 10.000000
384801.182175 3888076.497453 10.000000
383978.233913 3888493.852156 10.000000
383114.247298 3888789.883054 10.000000
382265.431672 3889085.313462 10.000000
381398.459994 3889472.533864 10.000000
380543.162821 3888942.401352 10.000000
379684.752616 3888638.713970 10.000000
378823.258671 3888224.750720 0.000000
391593.685929 3889261.098107 0.000000
390741.451203 3889500.384025 10.000000
389887.236742 3889843.311873 10.000000
389034.542446 3890253.313329 10.000000
388156.020487 3890742.206971 10.000000
387331.899231 3890103.759842 10.000000
386481.603153 3889363.571734 10.000000
385711.107539 3889789.144286 10.000000
384783.385575 3889508.864071 10.000000
383882.506808 3889714.289962 10.000000
383015.624683 3890016.628797 10.000000
382186.614522 3890186.368501 10.000000
381438.909877 3890691.076863 10.000000
380560.768740 3890154.223414 10.000000
379700.871776 3889846.697811 10.000000
378839.263340 3889422.566254 0.000000
391608.008977 3890458.893777 0.000000
390756.972058 3890704.979105 10.000000
389905.377980 3891044.162458 10.000000
389057.448078 3891447.031777 10.000000
388184.882818 3891914.535074 10.000000
387202.883225 3891581.765192 10.000000
386502.280949 3890643.822161 10.000000
385528.951045 3890754.100066 10.000000
384574.362641 3890746.474253 10.000000
383601.967106 3890856.704370 10.000000
382476.600633 3891280.872109 10.000000
381501.180925 3891878.775822 10.000000
380578.556370 3891358.801588 10.000000
379717.327965 3891052.294331 10.000000
378855.272324 3890620.383813 0.000000
391622.335883 3891656.691494 0.000000
390773.518615 3891903.684978 10.000000
389930.431066 3892243.888445 10.000000
389118.431387 3892603.836219 10.000000
388363.912621 3892930.017289 10.000000
387461.080368 3892794.426757 10.000000
386509.172514 3892800.914771 10.000000
386141.706832 3891776.014238 10.000000
385144.470217 3891794.226328 10.000000
384174.061609 3891801.955610 10.000000
383235.812764 3891902.131459 10.000000
382453.339057 3892717.584282 10.000000
381446.567650 3893023.368748 10.000000
380591.436883 3892550.157326 10.000000
379731.306144 3892249.317786 10.000000
378871.285620 3891818.203396 0.000000
391636.666649 3892854.491258 0.000000
390796.448154 3893087.640741 10.000000
389936.084578 3893458.438809 10.000000
389116.963966 3893793.031838 10.000000
388159.599417 3893850.010106 10.000000
387176.514105 3893844.848506 10.000000
386193.095533 3893849.914187 10.000000
385527.770603 3892823.427424 10.000000
384540.639459 3892839.541638 10.000000
383546.472905 3892868.266712 10.000000
383224.583819 3893885.100251 10.000000
382272.723574 3893908.964816 10.000000
381410.177536 3894041.877671 10.000000
380557.161303 3893811.778157 10.000000
379746.970223 3893449.482420 10.000000
378887.303229 3893016.025003 0.000000
391651.001273 3894052.293070 0.000000
390669.571267 3894120.342621 10.000000
389842.147485 3894779.736546 10.000000
388822.110805 3894870.910958 10.000000
387827.633917 3894885.157069 10.000000
386840.788269 3894890.875790 10.000000
385852.375814 3894902.656415 10.000000
385205.572350 3893869.181997 10.000000
384220.828070 3893885.083339 10.000000
383873.224878 3894923.043953 10.000000
382891.061215 3894939.904331 10.000000
381918.599433 3894967.660108 10.000000
380965.001422 3894954.883272 10.000000
380164.394127 3895039.228157 10.000000
379651.731486 3894623.202244 10.000000
378903.325150 3894213.848635 0.000000
390843.678043 3894995.140089 10.000000
391665.339754 3895250.096930 0.000000
390216.203249 3895888.739361 0.000000
389233.014980 3895900.723733 0.000000
388249.825379 3895912.814997 0.000000
387266.634435 3895925.013156 0.000000
386283.442136 3895937.318211 0.000000
385300.248469 3895949.730163 0.000000
384863.423735 3894915.195257 10.000000
384317.053424 3895962.249014 0.000000
383333.856989 3895974.874764 0.000000
382350.659151 3895987.607416 0.000000
381367.459899 3896000.446971 0.000000
380384.259221 3896013.393429 0.000000
379401.057106 3896026.446793 0.000000
378919.351383 3895411.674292 0.000000
391199.390199 3895876.861882 0.000000
