Node Number = 612
379115.090026 3883736.635865 35.089175
379327.559618 3883848.498865 35.090209
379513.533146 3883729.756010 35.089161
379673.273277 3883598.840920 35.088000
378764.611796 3883832.777738 35.090000
378927.153207 3884022.370627 35.091729
379118.038845 3883958.218976 35.091173
379330.503217 3884070.070851 35.092207
379516.474888 3883951.538622 35.091161
379676.211431 3883820.656709 35.090000
378767.572369 3884054.593903 35.092000
378930.109554 3884244.153526 35.093728
379120.987664 3884179.791066 35.093171
379333.447111 3884291.653996 35.094205
379519.416776 3884173.321303 35.093161
379679.149731 3884042.472569 35.092000
378770.533089 3884276.410137 35.094000
378933.066198 3884465.947585 35.095728
379123.936778 3884401.374316 35.095169
379336.391153 3884513.237211 35.096203
379522.358812 3884395.104053 35.095160
379682.088178 3884264.288497 35.094000
378773.493957 3884498.226441 35.096000
378936.022841 3884687.730622 35.097728
379126.886039 3884622.957635 35.097167
379339.335341 3884734.820496 35.098201
379525.300995 3884616.886873 35.097160
379685.026772 3884486.104495 35.096000
378776.454973 3884720.042814 35.098000
378938.979632 3884909.513729 35.099728
379129.835300 3884844.529932 35.099165
379342.279676 3884956.403849 35.100199
379528.243472 3884838.680853 35.099160
379687.965513 3884707.920562 35.098000
378779.416137 3884941.859257 35.100000
378941.936719 3885131.307996 35.101727
379132.784855 3885066.113390 35.101163
379345.224158 3885177.987272 35.102197
379531.185948 3885060.463811 35.101159
379690.904401 3884929.736699 35.100000
378782.377450 3885163.675769 35.102000
378944.893805 3885353.091242 35.103727
379135.734558 3885287.696917 35.103161
379348.168787 3885399.570764 35.104194
379534.128572 3885282.246839 35.103159
379693.843435 3885151.552905 35.102000
378785.338910 3885385.492350 35.104000
378947.851187 3885574.885647 35.105727
379138.684260 3885509.269422 35.105158
379351.113563 3885621.154325 35.106192
379537.071343 3885504.029937 35.105159
379696.782617 3885373.369181 35.104000
378788.300518 3885607.309001 35.106000
378950.808569 3885796.669032 35.107727
379141.634258 3885730.853087 35.107156
379354.058486 3885842.737955 35.108190
379540.014408 3885725.824194 35.107159
379699.721945 3885595.185526 35.106000
378791.262274 3885829.125721 35.108000
378953.766099 3886018.452485 35.109726
379144.584402 3885952.436822 35.109154
379357.003556 3886064.321655 35.110188
379542.957473 3885947.607430 35.109158
379702.661421 3885817.001940 35.108000
378794.224179 3886050.942511 35.110000
378956.723924 3886240.247099 35.111726
379147.534546 3886174.009535 35.111152
379359.948773 3886285.905424 35.112186
379545.900685 3886169.390736 35.111158
379705.601043 3886038.818424 35.110000
378797.186231 3886272.759370 35.112000
378959.681750 3886462.030692 35.113726
379150.484985 3886395.593408 35.113150
379362.894137 3886507.489262 35.114184
379548.844044 3886391.174111 35.113158
379708.540812 3886260.634978 35.112000
378800.148431 3886494.576298 35.114000
378962.639723 3886683.814354 35.115726
379153.435571 3886617.177350 35.115148
379365.839648 3886729.073170 35.116182
379551.787697 3886612.968646 35.115158
379711.480728 3886482.451601 35.114000
378803.110779 3886716.393296 35.116000
378965.597991 3886905.609176 35.117725
379156.386157 3886838.750271 35.117145
379368.785306 3886950.657147 35.118180
379554.731350 3886834.752160 35.117157
379714.420791 3886704.268293 35.116000
378806.073275 3886938.210363 35.118000
378968.556260 3887127.392976 35.119725
379159.337038 3887060.334352 35.119143
379371.731111 3887172.241193 35.120178
379557.675150 3887056.535743 35.119157
379717.361001 3886926.085055 35.118000
378809.035919 3887160.027499 35.120000
378971.514824 3887349.187937 35.121725
379162.288066 3887281.918502 35.121141
379374.677063 3887393.825309 35.122176
379560.619097 3887278.319396 35.121157
379720.301357 3887147.901886 35.120000
378811.998711 3887381.844705 35.122000
378974.473388 3887570.971876 35.123725
379165.239093 3887503.491630 35.123139
379377.623162 3887615.409493 35.124173
379563.563338 3887500.114209 35.123156
379723.241860 3887369.718786 35.122000
378814.961651 3887603.661980 35.124000
378977.432100 3887792.755885 35.125724
379168.190416 3887725.075919 35.125137
379380.569408 3887836.993747 35.126171
379566.507580 3887721.898001 35.125156
379726.182511 3887591.535756 35.124000
378817.924739 3887825.479325 35.126000
378980.391107 3888014.551054 35.127724
379171.141738 3887946.649186 35.127135
379383.515801 3888058.578070 35.128169
379569.451968 3887943.681862 35.127156
379729.123308 3887813.352796 35.126000
378820.887975 3888047.296739 35.128000
378983.350114 3888236.335202 35.129724
379174.093355 3888168.233613 35.129133
379386.462341 3888280.162463 35.130167
379572.396503 3888165.465792 35.129156
379732.064252 3888035.169905 35.128000
378823.851359 3888269.114222 35.130000
378986.309417 3888458.130509 35.131723
379177.045119 3888389.818110 35.131131
379389.409028 3888501.746925 35.132165
379575.341185 3888387.249792 35.131155
379735.005342 3888256.987083 35.130000
378826.814891 3888490.931775 35.132000
378989.268719 3888679.914796 35.133723
379179.996882 3888611.391584 35.133128
379392.355861 3888723.331456 35.134163
379578.286161 3888609.044952 35.133155
379737.946580 3888478.804331 35.132000
378829.778571 3888712.749397 35.134000
378992.228170 3888901.699151 35.135723
379182.948940 3888832.976219 35.135126
379395.302842 3888944.916057 35.136161
379581.231137 3888830.829090 35.135155
379740.887965 3888700.621649 35.134000
378832.742398 3888934.567089 35.136000
378995.187916 3889123.494667 35.137723
379185.901146 3889054.560924 35.137124
379398.249970 3889166.500726 35.138159
379584.176260 3889052.613299 35.137154
379743.829496 3888922.439035 35.136000
378835.706374 3889156.384849 35.138000
378998.147661 3889345.279162 35.139722
379188.853351 3889276.134606 35.139122
379401.197244 3889388.085465 35.140157
379587.121530 3889274.397576 35.139154
379746.771174 3889144.256492 35.138000
378838.670498 3889378.202680 35.140000
379001.107703 3889567.074817 35.141722
379191.805851 3889497.719449 35.141120
379404.144666 3889609.670274 35.142155
379590.067094 3889496.193014 35.141154
379749.712999 3889366.074017 35.140000
378841.634769 3889600.020580 35.142000
379004.067744 3889788.859450 35.143722
379194.758498 3889719.304361 35.143118
379407.092234 3889831.255151 35.144152
379593.012658 3889717.977430 35.143154
379752.654971 3889587.891613 35.142000
378844.599189 3889821.838549 35.144000
379007.027932 3890010.644152 35.145722
379197.711145 3889940.878252 35.145116
379410.039949 3890052.840098 35.146150
379595.958369 3889939.761916 35.145153
379755.597089 3889809.709277 35.144000
378847.563756 3890043.656588 35.146000
379009.988417 3890232.440015 35.147721
379200.664087 3890162.463303 35.147114
379412.987812 3890274.425114 35.148148
379598.904227 3890161.546471 35.147153
379758.539354 3890031.527011 35.146000
378850.528471 3890265.474696 35.148000
379012.948901 3890454.224857 35.149721
379203.617175 3890384.048423 35.149111
379415.935821 3890496.010200 35.150146
379601.850379 3890383.342187 35.149153
379761.481767 3890253.344815 35.148000
378853.493335 3890487.292873 35.150000
379015.909681 3890676.020859 35.151721
379206.570263 3890605.622521 35.151109
379418.883977 3890717.595355 35.152144
379604.796531 3890605.126881 35.151153
379764.424326 3890475.162688 35.150000
378856.458346 3890709.111120 35.152000
379018.870460 3890897.805839 35.153721
379209.523647 3890827.207780 35.153107
379421.832132 3890939.169488 35.154142
379607.742829 3890826.911645 35.153152
379767.367031 3890696.980631 35.152000
378859.423505 3890930.929436 35.154000
379021.831387 3891119.590889 35.155720
379212.477177 3891048.793108 35.155105
379424.780582 3891160.754782 35.156140
379610.689275 3891048.696478 35.155152
379770.309884 3890918.798643 35.154000
378862.388812 3891152.747822 35.156000
379024.792610 3891341.387099 35.157720
379215.430706 3891270.367414 35.157103
379427.729179 3891382.340144 35.158138
379613.635868 3891270.481380 35.157152
379773.252883 3891140.616724 35.156000
378865.354267 3891374.566277 35.158000
379027.753832 3891563.172287 35.159720
379218.384531 3891491.952880 35.159101
379430.677923 3891603.925576 35.160136
379616.582755 3891492.277443 35.159151
379776.196030 3891362.434875 35.158000
378868.319869 3891596.384802 35.160000
379030.715351 3891784.968636 35.161720
379221.338503 3891713.538416 35.161099
379433.626814 3891825.511078 35.162134
379619.529641 3891714.062485 35.161151
379779.139323 3891584.253096 35.160000
378871.285620 3891818.203396 35.162000
379033.676868 3892006.753964 35.163719
379224.292474 3891935.112930 35.163096
379436.575851 3892047.096649 35.164131
379622.476675 3891935.847596 35.163151
379782.082762 3891806.071386 35.162000
378874.251519 3892040.022059 35.164000
379036.638534 3892228.539360 35.165719
379227.246740 3892156.698605 35.165094
379439.525036 3892268.682289 35.166129
379625.423855 3892157.632776 35.165151
379785.026349 3892027.889745 35.164000
378877.217565 3892261.840792 35.166000
379039.600495 3892450.335917 35.167719
379230.201153 3892378.284348 35.167092
379442.474367 3892490.267998 35.168127
379628.371330 3892379.429117 35.167150
379787.970082 3892249.708174 35.166000
378880.183759 3892483.659594 35.168000
379042.562456 3892672.121453 35.169719
379233.155566 3892599.859070 35.169090
379445.423845 3892711.853777 35.170125
379631.318804 3892601.214436 35.169150
379790.913962 3892471.526673 35.168000
378883.150102 3892705.478466 35.170000
379045.524564 3892893.907058 35.171718
379236.110273 3892821.444953 35.171088
379448.373470 3892933.439625 35.172123
379634.266425 3892822.999824 35.171150
379793.857989 3892693.345240 35.170000
378886.116592 3892927.297407 35.172000
379048.486968 3893115.703824 35.173718
379239.065128 3893043.030904 35.173086
379451.323242 3893155.025542 35.174121
379637.214193 3893044.785283 35.173149
379796.802163 3892915.163878 35.172000
378889.083230 3893149.116417 35.174000
379051.449372 3893337.489567 35.175718
379242.019982 3893264.605834 35.175084
379454.273161 3893376.611529 35.176119
379640.162256 3893266.581901 35.175149
379799.746483 3893136.982585 35.174000
378892.050015 3893370.935497 35.176000
379054.412071 3893559.286472 35.177717
379244.975130 3893486.191925 35.177081
379457.223227 3893598.197585 35.178117
379643.110318 3893488.367498 35.177149
379802.690950 3893358.801361 35.176000
378895.016949 3893592.754647 35.178000
379057.374770 3893781.072355 35.179717
379247.930279 3893707.766993 35.179079
379460.173439 3893819.783710 35.180115
379646.058526 3893710.153165 35.179149
379805.635564 3893580.620207 35.178000
378897.984031 3893814.573866 35.180000
379060.337617 3894002.858307 35.181717
379250.885722 3893929.353222 35.181077
379463.123799 3894041.369905 35.182113
379649.006882 3893931.938901 35.181148
379808.580325 3893802.439123 35.180000
378900.951260 3894036.393154 35.182000
379063.300759 3894224.655419 35.183717
379253.841312 3894150.939520 35.183075
379466.074305 3894262.956169 35.184110
379651.955385 3894153.724706 35.183148
379811.525232 3894024.258107 35.182000
378903.918637 3894258.212512 35.184000
379066.263901 3894446.441510 35.185716
379256.796901 3894372.514797 35.185073
379469.024811 3894484.531411 35.186108
379654.904034 3894375.510581 35.185148
379814.470286 3894246.077162 35.184000
378906.886163 3894480.031939 35.186000
379069.227190 3894668.227671 35.187716
379259.843838 3894594.100019 35.187071
379471.975168 3894706.084541 35.188106
379657.852831 3894597.296526 35.187147
379817.415487 3894467.896286 35.186000
378909.853835 3894701.851436 35.188000
379072.099430 3894890.004027 35.189716
379262.799867 3894815.686525 35.189069
379475.015390 3894927.536709 35.190103
379660.801627 3894819.071449 35.189147
379820.360835 3894689.715479 35.188000
378912.821656 3894923.671002 35.190000
379074.787357 3895111.605429 35.191714
379265.842208 3895036.905884 35.191063
379477.410160 3895148.376339 35.192094
379663.749537 3895040.768805 35.191146
379823.306329 3894911.534742 35.190000
378915.789625 3895145.490638 35.192000
379080.221301 3895334.257318 35.193722
379267.819822 3895260.213901 35.193077
379480.285335 3895364.251096 35.194040
379666.692579 3895262.089137 35.193141
379826.251970 3895133.354075 35.192000
378918.757742 3895367.310343 35.194000
379084.750818 3895550.554000 35.195672
379281.852761 3895479.345498 35.195054
379509.327606 3895548.439846 35.195704
379673.580586 3895478.764602 35.195096
379829.197758 3895355.173477 35.194000
378921.726006 3895589.130117 35.196000
379089.238915 3895791.000700 35.197840
379258.011279 3895671.605093 35.196784
379452.403689 3895670.521663 35.196798
379668.160275 3895680.572885 35.196914
379832.143693 3895576.992948 35.196000
378924.694418 3895810.949961 35.198000
378927.662978 3896032.769874 35.200000
379109.737682 3896030.334987 35.200000
379205.866343 3895864.874999 35.198520
379376.871729 3895851.500463 35.198420
379557.129058 3895849.098955 35.198420
379724.847299 3895862.397846 35.198560
379835.089774 3895798.812489 35.198000
379291.812337 3896027.903766 35.200000
379473.886942 3896025.476211 35.200000
379655.961497 3896023.052322 35.200000
379838.036002 3896020.632100 35.200000
